14,
-0.5472544650728253, 0.0, 0.07142857142857142,
-0.011127173921586575, 0.07692307692307693, 0.07142857142857142,
-0.4656208246438496, 0.15384615384615385, 0.07142857142857142,
-0.17539577512417281, 0.23076923076923078, 0.07142857142857142,
-0.3567949479104868, 0.3076923076923077, 0.07142857142857142,
-0.25905537967591385, 0.38461538461538464, 0.07142857142857142,
-0.26991574886073977, 0.46153846153846156, 0.07142857142857142,
-0.38184632908453864, 0.5384615384615385, 0.07142857142857142,
-0.06610756442363197, 0.6153846153846154, 0.07142857142857142,
-0.4562059287257796, 0.6923076923076923, 0.07142857142857142,
-0.0053719647992380715, 0.7692307692307693, 0.07142857142857142,
-0.47536055402508737, 0.8461538461538463, 0.07142857142857142,
-0.019442926222509982, 0.9230769230769231, 0.07142857142857142,
-0.4821153672403966, 1.0, 0.07142857142857142,
27.207432473673364, 0.0, 0.07142857142857142,
6.937203431784599, 0.07692307692307693, 0.07142857142857142,
19.652304470130318, 0.15384615384615385, 0.07142857142857142,
11.181225257292212, 0.23076923076923078, 0.07142857142857142,
16.619397687615404, 0.3076923076923077, 0.07142857142857142,
13.352260757088246, 0.38461538461538464, 0.07142857142857142,
16.06490473051501, 0.46153846153846156, 0.07142857142857142,
9.960892421999219, 0.5384615384615385, 0.07142857142857142,
34.976907204330175, 0.6153846153846154, 0.07142857142857142,
-83.05133591977022, 0.6923076923076923, 0.07142857142857142,
-0.2747548490884526, 0.7692307692307693, 0.07142857142857142,
-62.13916688222362, 0.8461538461538463, 0.07142857142857142,
-5.3742342690162275, 0.9230769230769231, 0.07142857142857142,
-67.82836828748077, 1.0, 0.07142857142857142,
-26.787059343437647, 0.0, 0.07142857142857142,
-8.695248971162627, 0.07692307692307693, 0.07142857142857142,
-17.60619899616634, 0.15384615384615385, 0.07142857142857142,
-14.86666880882899, 0.23076923076923078, 0.07142857142857142,
-11.813638705430122, 0.3076923076923077, 0.07142857142857142,
-21.467561474219423, 0.38461538461538464, 0.07142857142857142,
-2.662873682050673, 0.46153846153846156, 0.07142857142857142,
-35.48459024671112, 0.5384615384615385, 0.07142857142857142,
10.220818006502611, 0.6153846153846154, 0.07142857142857142,
36.313900112515825, 0.6923076923076923, 0.07142857142857142,
18.00281257562756, 0.7692307692307693, 0.07142857142857142,
41.32530548513748, 0.8461538461538463, 0.07142857142857142,
10.117445440957994, 0.9230769230769231, 0.07142857142857142,
53.0955863622454, 1.0, 0.07142857142857142,
38.28143419362908, 0.0, 0.07142857142857142,
9.947818676045209, 0.07692307692307693, 0.07142857142857142,
27.49491458095008, 0.15384615384615385, 0.07142857142857142,
17.77422403758041, 0.23076923076923078, 0.07142857142857142,
21.39808242209361, 0.3076923076923077, 0.07142857142857142,
25.013567882426756, 0.38461538461538464, 0.07142857142857142,
8.372091893985868, 0.46153846153846156, 0.07142857142857142,
53.54003566829529, 0.5384615384615385, 0.07142857142857142,
-35.90569841513377, 0.6153846153846154, 0.07142857142857142,
73.5380302905289, 0.6923076923076923, 0.07142857142857142,
-22.73194803772472, 0.7692307692307693, 0.07142857142857142,
66.11809812188093, 0.8461538461538463, 0.07142857142857142,
-1.0744800577852516, 0.9230769230769231, 0.07142857142857142,
68.31310149058899, 1.0, 0.07142857142857142,
-8.463410259937632, 0.0, 0.07142857142857142,
-1.2981990404224746, 0.07692307692307693, 0.07142857142857142,
-7.038479901184132, 0.15384615384615385, 0.07142857142857142,
-1.9683774398122154, 0.23076923076923078, 0.07142857142857142,
-7.0136991575035665, 0.3076923076923077, 0.07142857142857142,
-1.333138203479848, 0.38461538461538464, 0.07142857142857142,
-8.263489444547758, 0.46153846153846156, 0.07142857142857142,
0.5452751964187286, 0.5384615384615385, 0.07142857142857142,
-9.987619953578445, 0.6153846153846154, 0.07142857142857142,
-3.4272372770927575, 0.6923076923076923, 0.07142857142857142,
-4.99935212095005, 0.7692307692307693, 0.07142857142857142,
-3.918841789102345, 0.8461538461538463, 0.07142857142857142,
-7.713035016062321, 0.9230769230769231, 0.07142857142857142,
2.0125879523320975, 1.0, 0.07142857142857142,
-1.7354295778204687e-10, 0.0, 0.07142857142857142,
-2.637534635141492e-11, 0.07692307692307693, 0.07142857142857142,
-2.0193624550302047e-11, 0.15384615384615385, 0.07142857142857142,
-1.1935696875298163e-10, 0.23076923076923078, 0.07142857142857142,
-7.342748631344875e-11, 0.3076923076923077, 0.07142857142857142,
-5.5564441936439835e-11, 0.38461538461538464, 0.07142857142857142,
-7.207745511550456e-11, 0.46153846153846156, 0.07142857142857142,
-1.1019096746167634e-10, 0.5384615384615385, 0.07142857142857142,
-1.3167777979106177e-10, 0.6153846153846154, 0.07142857142857142,
-1.0874146028072573e-10, 0.6923076923076923, 0.07142857142857142,
-7.845812888263026e-11, 0.7692307692307693, 0.07142857142857142,
-2.6147972675971687e-11, 0.8461538461538463, 0.07142857142857142,
-3.601741127567948e-11, 0.9230769230769231, 0.07142857142857142,
-1.3776002560916822e-10, 1.0, 0.07142857142857142,
